,ID,CooX,CooY,CooZ,Date,Value
2912,Rio_Grande,585548.0,7494766.0,3217.0,1991-04-30,0.0
3951,Socaire,613092.0,7390963.0,3251.0,1991-04-30,0.0
4772,Toconao_Exp,602387.874,7434809.217,2500.0,1991-04-30,0.0
632,Conchi_E.,605954.0,7411015.0,3010.0,1991-05-31,0.0
1113,El_Tatio,601280.0,7527955.0,4370.0,1991-05-31,0.0
2392,Peine,595137.0,7380682.0,2460.0,1991-05-31,0.0
2913,Rio_Grande,585548.0,7494766.0,3217.0,1991-05-31,0.0
3952,Socaire,613092.0,7390963.0,3251.0,1991-05-31,0.0
4773,Toconao_Exp,602387.874,7434809.217,2500.0,1991-05-31,0.0
633,Conchi_E.,605954.0,7411015.0,3010.0,1991-06-30,0.0
1114,El_Tatio,601280.0,7527955.0,4370.0,1991-06-30,0.0
2393,Peine,595137.0,7380682.0,2460.0,1991-06-30,0.0
2914,Rio_Grande,585548.0,7494766.0,3217.0,1991-06-30,0.0
3953,Socaire,613092.0,7390963.0,3251.0,1991-06-30,0.0
4774,Toconao_Exp,602387.874,7434809.217,2500.0,1991-06-30,0.0
634,Conchi_E.,605954.0,7411015.0,3010.0,1991-07-31,0.0
1115,El_Tatio,601280.0,7527955.0,4370.0,1991-07-31,0.0
2394,Peine,595137.0,7380682.0,2460.0,1991-07-31,0.0
2915,Rio_Grande,585548.0,7494766.0,3217.0,1991-07-31,0.0
3954,Socaire,613092.0,7390963.0,3251.0,1991-07-31,0.0
1116,El_Tatio,601280.0,7527955.0,4370.0,1991-08-31,0.4
2916,Rio_Grande,585548.0,7494766.0,3217.0,1991-08-31,0.0
3955,Socaire,613092.0,7390963.0,3251.0,1991-08-31,0.0
1117,El_Tatio,601280.0,7527955.0,4370.0,1991-09-30,0.0
2917,Rio_Grande,585548.0,7494766.0,3217.0,1991-09-30,0.0
3956,Socaire,613092.0,7390963.0,3251.0,1991-09-30,0.0
1118,El_Tatio,601280.0,7527955.0,4370.0,1991-10-31,0.0
2918,Rio_Grande,585548.0,7494766.0,3217.0,1991-10-31,0.0
3957,Socaire,613092.0,7390963.0,3251.0,1991-10-31,0.0
1119,El_Tatio,601280.0,7527955.0,4370.0,1991-11-30,0.0
2919,Rio_Grande,585548.0,7494766.0,3217.0,1991-11-30,0.0
3958,Socaire,613092.0,7390963.0,3251.0,1991-11-30,0.0
1120,El_Tatio,601280.0,7527955.0,4370.0,1991-12-31,0.0
2920,Rio_Grande,585548.0,7494766.0,3217.0,1991-12-31,0.0
3959,Socaire,613092.0,7390963.0,3251.0,1991-12-31,0.0
88,Caspana,581126.0,7529664.0,3260.0,1992-01-31,5.0
635,Conchi_E.,605954.0,7411015.0,3010.0,1992-01-31,8.5
1121,El_Tatio,601280.0,7527955.0,4370.0,1992-01-31,37.3
2395,Peine,595137.0,7380682.0,2460.0,1992-01-31,0.0
2921,Rio_Grande,585548.0,7494766.0,3217.0,1992-01-31,5.6
3960,Socaire,613092.0,7390963.0,3251.0,1992-01-31,9.0
4775,Toconao_Exp,602387.874,7434809.217,2500.0,1992-01-31,0.0
636,Conchi_E.,605954.0,7411015.0,3010.0,1992-02-29,0.0
1122,El_Tatio,601280.0,7527955.0,4370.0,1992-02-29,0.0
2396,Peine,595137.0,7380682.0,2460.0,1992-02-29,0.0
2922,Rio_Grande,585548.0,7494766.0,3217.0,1992-02-29,0.0
3961,Socaire,613092.0,7390963.0,3251.0,1992-02-29,0.0
4776,Toconao_Exp,602387.874,7434809.217,2500.0,1992-02-29,0.0
637,Conchi_E.,605954.0,7411015.0,3010.0,1992-03-31,0.0
1123,El_Tatio,601280.0,7527955.0,4370.0,1992-03-31,0.0
2397,Peine,595137.0,7380682.0,2460.0,1992-03-31,0.0
2923,Rio_Grande,585548.0,7494766.0,3217.0,1992-03-31,0.0
3962,Socaire,613092.0,7390963.0,3251.0,1992-03-31,0.0
4777,Toconao_Exp,602387.874,7434809.217,2500.0,1992-03-31,0.0
638,Conchi_E.,605954.0,7411015.0,3010.0,1992-04-30,0.0
1124,El_Tatio,601280.0,7527955.0,4370.0,1992-04-30,0.0
2398,Peine,595137.0,7380682.0,2460.0,1992-04-30,6.0
2924,Rio_Grande,585548.0,7494766.0,3217.0,1992-04-30,0.9
3963,Socaire,613092.0,7390963.0,3251.0,1992-04-30,19.0
4778,Toconao_Exp,602387.874,7434809.217,2500.0,1992-04-30,0.5
383,Chiu-Chiu,537415.0,7529707.0,2524.0,1992-05-31,0.5
639,Conchi_E.,605954.0,7411015.0,3010.0,1992-05-31,0.0
1125,El_Tatio,601280.0,7527955.0,4370.0,1992-05-31,0.3
2399,Peine,595137.0,7380682.0,2460.0,1992-05-31,14.0
2925,Rio_Grande,585548.0,7494766.0,3217.0,1992-05-31,0.5
3964,Socaire,613092.0,7390963.0,3251.0,1992-05-31,2.0
4779,Toconao_Exp,602387.874,7434809.217,2500.0,1992-05-31,1.5
640,Conchi_E.,605954.0,7411015.0,3010.0,1992-06-30,0.0
1126,El_Tatio,601280.0,7527955.0,4370.0,1992-06-30,1.5
2400,Peine,595137.0,7380682.0,2460.0,1992-06-30,0.0
2926,Rio_Grande,585548.0,7494766.0,3217.0,1992-06-30,0.5
3965,Socaire,613092.0,7390963.0,3251.0,1992-06-30,0.0
4780,Toconao_Exp,602387.874,7434809.217,2500.0,1992-06-30,0.0
641,Conchi_E.,605954.0,7411015.0,3010.0,1992-07-31,0.0
1127,El_Tatio,601280.0,7527955.0,4370.0,1992-07-31,0.0
2401,Peine,595137.0,7380682.0,2460.0,1992-07-31,2.0
2927,Rio_Grande,585548.0,7494766.0,3217.0,1992-07-31,0.0
3966,Socaire,613092.0,7390963.0,3251.0,1992-07-31,0.0
4781,Toconao_Exp,602387.874,7434809.217,2500.0,1992-07-31,0.0
642,Conchi_E.,605954.0,7411015.0,3010.0,1992-08-31,0.0
1128,El_Tatio,601280.0,7527955.0,4370.0,1992-08-31,0.0
2402,Peine,595137.0,7380682.0,2460.0,1992-08-31,0.0
2928,Rio_Grande,585548.0,7494766.0,3217.0,1992-08-31,0.0
3967,Socaire,613092.0,7390963.0,3251.0,1992-08-31,0.0
4782,Toconao_Exp,602387.874,7434809.217,2500.0,1992-08-31,0.0
643,Conchi_E.,605954.0,7411015.0,3010.0,1992-09-30,0.0
1129,El_Tatio,601280.0,7527955.0,4370.0,1992-09-30,0.0
2403,Peine,595137.0,7380682.0,2460.0,1992-09-30,0.0
2929,Rio_Grande,585548.0,7494766.0,3217.0,1992-09-30,0.0
3968,Socaire,613092.0,7390963.0,3251.0,1992-09-30,0.0
4783,Toconao_Exp,602387.874,7434809.217,2500.0,1992-09-30,0.0
644,Conchi_E.,605954.0,7411015.0,3010.0,1992-10-31,0.0
1130,El_Tatio,601280.0,7527955.0,4370.0,1992-10-31,0.0
2404,Peine,595137.0,7380682.0,2460.0,1992-10-31,0.0
2930,Rio_Grande,585548.0,7494766.0,3217.0,1992-10-31,0.0
3969,Socaire,613092.0,7390963.0,3251.0,1992-10-31,0.0
4784,Toconao_Exp,602387.874,7434809.217,2500.0,1992-10-31,0.0
645,Conchi_E.,605954.0,7411015.0,3010.0,1992-11-30,0.0
1131,El_Tatio,601280.0,7527955.0,4370.0,1992-11-30,0.0
2405,Peine,595137.0,7380682.0,2460.0,1992-11-30,0.0
2931,Rio_Grande,585548.0,7494766.0,3217.0,1992-11-30,0.0
3970,Socaire,613092.0,7390963.0,3251.0,1992-11-30,0.0
4785,Toconao_Exp,602387.874,7434809.217,2500.0,1992-11-30,0.0
646,Conchi_E.,605954.0,7411015.0,3010.0,1992-12-31,0.0
1132,El_Tatio,601280.0,7527955.0,4370.0,1992-12-31,5.9
2406,Peine,595137.0,7380682.0,2460.0,1992-12-31,0.0
2932,Rio_Grande,585548.0,7494766.0,3217.0,1992-12-31,0.0
3971,Socaire,613092.0,7390963.0,3251.0,1992-12-31,3.0
4786,Toconao_Exp,602387.874,7434809.217,2500.0,1992-12-31,0.0
89,Caspana,581126.0,7529664.0,3260.0,1993-01-31,19.0
384,Chiu-Chiu,537415.0,7529707.0,2524.0,1993-01-31,3.0
647,Conchi_E.,605954.0,7411015.0,3010.0,1993-01-31,12.5
1133,El_Tatio,601280.0,7527955.0,4370.0,1993-01-31,51.0
2407,Peine,595137.0,7380682.0,2460.0,1993-01-31,8.0
2933,Rio_Grande,585548.0,7494766.0,3217.0,1993-01-31,14.4
3972,Socaire,613092.0,7390963.0,3251.0,1993-01-31,8.0
4787,Toconao_Exp,602387.874,7434809.217,2500.0,1993-01-31,0.0
648,Conchi_E.,605954.0,7411015.0,3010.0,1993-02-28,0.0
1134,El_Tatio,601280.0,7527955.0,4370.0,1993-02-28,12.5
2408,Peine,595137.0,7380682.0,2460.0,1993-02-28,9.0
2934,Rio_Grande,585548.0,7494766.0,3217.0,1993-02-28,5.3
3973,Socaire,613092.0,7390963.0,3251.0,1993-02-28,9.0
4788,Toconao_Exp,602387.874,7434809.217,2500.0,1993-02-28,0.0
90,Caspana,581126.0,7529664.0,3260.0,1993-03-31,39.0
385,Chiu-Chiu,537415.0,7529707.0,2524.0,1993-03-31,3.0
649,Conchi_E.,605954.0,7411015.0,3010.0,1993-03-31,11.0
1135,El_Tatio,601280.0,7527955.0,4370.0,1993-03-31,31.5
2409,Peine,595137.0,7380682.0,2460.0,1993-03-31,4.0
2935,Rio_Grande,585548.0,7494766.0,3217.0,1993-03-31,14.2
3974,Socaire,613092.0,7390963.0,3251.0,1993-03-31,9.0
4789,Toconao_Exp,602387.874,7434809.217,2500.0,1993-03-31,2.5
650,Conchi_E.,605954.0,7411015.0,3010.0,1993-04-30,0.0
1136,El_Tatio,601280.0,7527955.0,4370.0,1993-04-30,0.0
2410,Peine,595137.0,7380682.0,2460.0,1993-04-30,0.0
2936,Rio_Grande,585548.0,7494766.0,3217.0,1993-04-30,0.0
3975,Socaire,613092.0,7390963.0,3251.0,1993-04-30,0.0
4790,Toconao_Exp,602387.874,7434809.217,2500.0,1993-04-30,0.0
651,Conchi_E.,605954.0,7411015.0,3010.0,1993-05-31,0.0
1137,El_Tatio,601280.0,7527955.0,4370.0,1993-05-31,3.1
2411,Peine,595137.0,7380682.0,2460.0,1993-05-31,0.0
2937,Rio_Grande,585548.0,7494766.0,3217.0,1993-05-31,0.0
3976,Socaire,613092.0,7390963.0,3251.0,1993-05-31,0.0
4791,Toconao_Exp,602387.874,7434809.217,2500.0,1993-05-31,0.0
652,Conchi_E.,605954.0,7411015.0,3010.0,1993-06-30,0.0
1138,El_Tatio,601280.0,7527955.0,4370.0,1993-06-30,0.5
2412,Peine,595137.0,7380682.0,2460.0,1993-06-30,0.0
2938,Rio_Grande,585548.0,7494766.0,3217.0,1993-06-30,0.0
3977,Socaire,613092.0,7390963.0,3251.0,1993-06-30,0.0
4792,Toconao_Exp,602387.874,7434809.217,2500.0,1993-06-30,0.0
653,Conchi_E.,605954.0,7411015.0,3010.0,1993-07-31,0.0
1139,El_Tatio,601280.0,7527955.0,4370.0,1993-07-31,3.5
2413,Peine,595137.0,7380682.0,2460.0,1993-07-31,0.0
2939,Rio_Grande,585548.0,7494766.0,3217.0,1993-07-31,0.0
3978,Socaire,613092.0,7390963.0,3251.0,1993-07-31,0.0
4793,Toconao_Exp,602387.874,7434809.217,2500.0,1993-07-31,0.0
386,Chiu-Chiu,537415.0,7529707.0,2524.0,1993-08-31,1.5
654,Conchi_E.,605954.0,7411015.0,3010.0,1993-08-31,24.0
1140,El_Tatio,601280.0,7527955.0,4370.0,1993-08-31,19.5
2414,Peine,595137.0,7380682.0,2460.0,1993-08-31,0.0
2940,Rio_Grande,585548.0,7494766.0,3217.0,1993-08-31,4.0
3979,Socaire,613092.0,7390963.0,3251.0,1993-08-31,1.6
4794,Toconao_Exp,602387.874,7434809.217,2500.0,1993-08-31,0.0
655,Conchi_E.,605954.0,7411015.0,3010.0,1993-09-30,0.0
1141,El_Tatio,601280.0,7527955.0,4370.0,1993-09-30,0.0
2415,Peine,595137.0,7380682.0,2460.0,1993-09-30,0.0
2941,Rio_Grande,585548.0,7494766.0,3217.0,1993-09-30,0.0
3980,Socaire,613092.0,7390963.0,3251.0,1993-09-30,0.0
4795,Toconao_Exp,602387.874,7434809.217,2500.0,1993-09-30,0.0
656,Conchi_E.,605954.0,7411015.0,3010.0,1993-10-31,0.0
1142,El_Tatio,601280.0,7527955.0,4370.0,1993-10-31,0.0
2416,Peine,595137.0,7380682.0,2460.0,1993-10-31,0.0
2942,Rio_Grande,585548.0,7494766.0,3217.0,1993-10-31,0.0
3981,Socaire,613092.0,7390963.0,3251.0,1993-10-31,0.0
4796,Toconao_Exp,602387.874,7434809.217,2500.0,1993-10-31,0.0
657,Conchi_E.,605954.0,7411015.0,3010.0,1993-11-30,0.0
1143,El_Tatio,601280.0,7527955.0,4370.0,1993-11-30,0.0
2417,Peine,595137.0,7380682.0,2460.0,1993-11-30,0.0
2943,Rio_Grande,585548.0,7494766.0,3217.0,1993-11-30,0.0
3982,Socaire,613092.0,7390963.0,3251.0,1993-11-30,0.0
4797,Toconao_Exp,602387.874,7434809.217,2500.0,1993-11-30,0.0
658,Conchi_E.,605954.0,7411015.0,3010.0,1993-12-31,0.0
1144,El_Tatio,601280.0,7527955.0,4370.0,1993-12-31,2.5
2418,Peine,595137.0,7380682.0,2460.0,1993-12-31,0.0
2944,Rio_Grande,585548.0,7494766.0,3217.0,1993-12-31,0.0
3983,Socaire,613092.0,7390963.0,3251.0,1993-12-31,0.0
4798,Toconao_Exp,602387.874,7434809.217,2500.0,1993-12-31,0.0
659,Conchi_E.,605954.0,7411015.0,3010.0,1994-01-31,0.0
1145,El_Tatio,601280.0,7527955.0,4370.0,1994-01-31,28.6
2419,Peine,595137.0,7380682.0,2460.0,1994-01-31,0.0
2945,Rio_Grande,585548.0,7494766.0,3217.0,1994-01-31,0.0
3984,Socaire,613092.0,7390963.0,3251.0,1994-01-31,0.0
4799,Toconao_Exp,602387.874,7434809.217,2500.0,1994-01-31,0.0
91,Caspana,581126.0,7529664.0,3260.0,1994-02-28,3.0
660,Conchi_E.,605954.0,7411015.0,3010.0,1994-02-28,0.0
1146,El_Tatio,601280.0,7527955.0,4370.0,1994-02-28,21.0
2420,Peine,595137.0,7380682.0,2460.0,1994-02-28,0.0
2946,Rio_Grande,585548.0,7494766.0,3217.0,1994-02-28,5.7
3985,Socaire,613092.0,7390963.0,3251.0,1994-02-28,0.0
4800,Toconao_Exp,602387.874,7434809.217,2500.0,1994-02-28,0.0
92,Caspana,581126.0,7529664.0,3260.0,1994-03-31,41.5
387,Chiu-Chiu,537415.0,7529707.0,2524.0,1994-03-31,4.5
661,Conchi_E.,605954.0,7411015.0,3010.0,1994-03-31,10.5
1147,El_Tatio,601280.0,7527955.0,4370.0,1994-03-31,50.6
2421,Peine,595137.0,7380682.0,2460.0,1994-03-31,3.0
2947,Rio_Grande,585548.0,7494766.0,3217.0,1994-03-31,34.4
3986,Socaire,613092.0,7390963.0,3251.0,1994-03-31,14.0
4801,Toconao_Exp,602387.874,7434809.217,2500.0,1994-03-31,6.6
662,Conchi_E.,605954.0,7411015.0,3010.0,1994-04-30,0.0
1148,El_Tatio,601280.0,7527955.0,4370.0,1994-04-30,0.4
2422,Peine,595137.0,7380682.0,2460.0,1994-04-30,0.0
2948,Rio_Grande,585548.0,7494766.0,3217.0,1994-04-30,0.0
3987,Socaire,613092.0,7390963.0,3251.0,1994-04-30,0.0
4802,Toconao_Exp,602387.874,7434809.217,2500.0,1994-04-30,0.0
663,Conchi_E.,605954.0,7411015.0,3010.0,1994-05-31,0.0
1149,El_Tatio,601280.0,7527955.0,4370.0,1994-05-31,0.0
2423,Peine,595137.0,7380682.0,2460.0,1994-05-31,0.0
2949,Rio_Grande,585548.0,7494766.0,3217.0,1994-05-31,0.0
3988,Socaire,613092.0,7390963.0,3251.0,1994-05-31,0.0
4803,Toconao_Exp,602387.874,7434809.217,2500.0,1994-05-31,0.0
664,Conchi_E.,605954.0,7411015.0,3010.0,1994-06-30,0.0
1150,El_Tatio,601280.0,7527955.0,4370.0,1994-06-30,1.5
2424,Peine,595137.0,7380682.0,2460.0,1994-06-30,0.0
2950,Rio_Grande,585548.0,7494766.0,3217.0,1994-06-30,0.0
3989,Socaire,613092.0,7390963.0,3251.0,1994-06-30,0.0
4804,Toconao_Exp,602387.874,7434809.217,2500.0,1994-06-30,0.0
665,Conchi_E.,605954.0,7411015.0,3010.0,1994-07-31,0.0
1151,El_Tatio,601280.0,7527955.0,4370.0,1994-07-31,0.0
2425,Peine,595137.0,7380682.0,2460.0,1994-07-31,0.0
2951,Rio_Grande,585548.0,7494766.0,3217.0,1994-07-31,0.0
3990,Socaire,613092.0,7390963.0,3251.0,1994-07-31,0.0
4805,Toconao_Exp,602387.874,7434809.217,2500.0,1994-07-31,0.0
666,Conchi_E.,605954.0,7411015.0,3010.0,1994-08-31,1.0
1152,El_Tatio,601280.0,7527955.0,4370.0,1994-08-31,5.0
2426,Peine,595137.0,7380682.0,2460.0,1994-08-31,0.0
2952,Rio_Grande,585548.0,7494766.0,3217.0,1994-08-31,2.3
3991,Socaire,613092.0,7390963.0,3251.0,1994-08-31,0.0
4806,Toconao_Exp,602387.874,7434809.217,2500.0,1994-08-31,0.0
667,Conchi_E.,605954.0,7411015.0,3010.0,1994-09-30,0.0
1153,El_Tatio,601280.0,7527955.0,4370.0,1994-09-30,1.0
2427,Peine,595137.0,7380682.0,2460.0,1994-09-30,0.0
2953,Rio_Grande,585548.0,7494766.0,3217.0,1994-09-30,0.0
3992,Socaire,613092.0,7390963.0,3251.0,1994-09-30,6.0
4807,Toconao_Exp,602387.874,7434809.217,2500.0,1994-09-30,0.0
668,Conchi_E.,605954.0,7411015.0,3010.0,1994-10-31,0.0
1154,El_Tatio,601280.0,7527955.0,4370.0,1994-10-31,0.0
2428,Peine,595137.0,7380682.0,2460.0,1994-10-31,0.0
2954,Rio_Grande,585548.0,7494766.0,3217.0,1994-10-31,0.0
3993,Socaire,613092.0,7390963.0,3251.0,1994-10-31,0.0
4808,Toconao_Exp,602387.874,7434809.217,2500.0,1994-10-31,0.0
669,Conchi_E.,605954.0,7411015.0,3010.0,1994-11-30,0.0
1155,El_Tatio,601280.0,7527955.0,4370.0,1994-11-30,0.0
2429,Peine,595137.0,7380682.0,2460.0,1994-11-30,0.0
2955,Rio_Grande,585548.0,7494766.0,3217.0,1994-11-30,0.0
3994,Socaire,613092.0,7390963.0,3251.0,1994-11-30,0.0
4809,Toconao_Exp,602387.874,7434809.217,2500.0,1994-11-30,0.0
670,Conchi_E.,605954.0,7411015.0,3010.0,1994-12-31,3.0
1156,El_Tatio,601280.0,7527955.0,4370.0,1994-12-31,8.5
2430,Peine,595137.0,7380682.0,2460.0,1994-12-31,0.0
2956,Rio_Grande,585548.0,7494766.0,3217.0,1994-12-31,0.0
3995,Socaire,613092.0,7390963.0,3251.0,1994-12-31,0.0
4810,Toconao_Exp,602387.874,7434809.217,2500.0,1994-12-31,0.0
93,Caspana,581126.0,7529664.0,3260.0,1995-01-31,56.0
671,Conchi_E.,605954.0,7411015.0,3010.0,1995-01-31,15.0
1157,El_Tatio,601280.0,7527955.0,4370.0,1995-01-31,154.5
2431,Peine,595137.0,7380682.0,2460.0,1995-01-31,21.0
2957,Rio_Grande,585548.0,7494766.0,3217.0,1995-01-31,67.6
4811,Toconao_Exp,602387.874,7434809.217,2500.0,1995-01-31,19.8
672,Conchi_E.,605954.0,7411015.0,3010.0,1995-02-28,0.0
1158,El_Tatio,601280.0,7527955.0,4370.0,1995-02-28,0.0
2432,Peine,595137.0,7380682.0,2460.0,1995-02-28,0.0
2958,Rio_Grande,585548.0,7494766.0,3217.0,1995-02-28,0.0
4812,Toconao_Exp,602387.874,7434809.217,2500.0,1995-02-28,0.0
94,Caspana,581126.0,7529664.0,3260.0,1995-03-31,10.0
673,Conchi_E.,605954.0,7411015.0,3010.0,1995-03-31,7.0
1159,El_Tatio,601280.0,7527955.0,4370.0,1995-03-31,18.0
2433,Peine,595137.0,7380682.0,2460.0,1995-03-31,14.0
2959,Rio_Grande,585548.0,7494766.0,3217.0,1995-03-31,13.7
4813,Toconao_Exp,602387.874,7434809.217,2500.0,1995-03-31,4.2
674,Conchi_E.,605954.0,7411015.0,3010.0,1995-04-30,0.0
1160,El_Tatio,601280.0,7527955.0,4370.0,1995-04-30,1.5
2434,Peine,595137.0,7380682.0,2460.0,1995-04-30,0.0
2960,Rio_Grande,585548.0,7494766.0,3217.0,1995-04-30,0.0
4814,Toconao_Exp,602387.874,7434809.217,2500.0,1995-04-30,0.0
675,Conchi_E.,605954.0,7411015.0,3010.0,1995-05-31,0.0
1161,El_Tatio,601280.0,7527955.0,4370.0,1995-05-31,0.0
2435,Peine,595137.0,7380682.0,2460.0,1995-05-31,0.0
2961,Rio_Grande,585548.0,7494766.0,3217.0,1995-05-31,0.0
4815,Toconao_Exp,602387.874,7434809.217,2500.0,1995-05-31,1.5
676,Conchi_E.,605954.0,7411015.0,3010.0,1995-06-30,0.0
1162,El_Tatio,601280.0,7527955.0,4370.0,1995-06-30,0.0
2436,Peine,595137.0,7380682.0,2460.0,1995-06-30,0.0
2962,Rio_Grande,585548.0,7494766.0,3217.0,1995-06-30,0.0
3996,Socaire,613092.0,7390963.0,3251.0,1995-06-30,0.0
4816,Toconao_Exp,602387.874,7434809.217,2500.0,1995-06-30,0.0
677,Conchi_E.,605954.0,7411015.0,3010.0,1995-07-31,0.0
1163,El_Tatio,601280.0,7527955.0,4370.0,1995-07-31,0.0
2437,Peine,595137.0,7380682.0,2460.0,1995-07-31,0.0
2963,Rio_Grande,585548.0,7494766.0,3217.0,1995-07-31,0.0
3997,Socaire,613092.0,7390963.0,3251.0,1995-07-31,0.0
4817,Toconao_Exp,602387.874,7434809.217,2500.0,1995-07-31,0.0
678,Conchi_E.,605954.0,7411015.0,3010.0,1995-08-31,0.0
1164,El_Tatio,601280.0,7527955.0,4370.0,1995-08-31,0.0
2438,Peine,595137.0,7380682.0,2460.0,1995-08-31,0.0
2964,Rio_Grande,585548.0,7494766.0,3217.0,1995-08-31,0.0
3998,Socaire,613092.0,7390963.0,3251.0,1995-08-31,0.0
4256,Talabre,613530.0,7421080.0,3255.0,1995-08-31,0.0
4818,Toconao_Exp,602387.874,7434809.217,2500.0,1995-08-31,0.0
679,Conchi_E.,605954.0,7411015.0,3010.0,1995-09-30,0.0
1165,El_Tatio,601280.0,7527955.0,4370.0,1995-09-30,6.5
2439,Peine,595137.0,7380682.0,2460.0,1995-09-30,0.0
2965,Rio_Grande,585548.0,7494766.0,3217.0,1995-09-30,0.0
3999,Socaire,613092.0,7390963.0,3251.0,1995-09-30,4.0
4257,Talabre,613530.0,7421080.0,3255.0,1995-09-30,4.0
4819,Toconao_Exp,602387.874,7434809.217,2500.0,1995-09-30,0.0
680,Conchi_E.,605954.0,7411015.0,3010.0,1995-10-31,0.0
1166,El_Tatio,601280.0,7527955.0,4370.0,1995-10-31,0.0
2440,Peine,595137.0,7380682.0,2460.0,1995-10-31,0.0
2966,Rio_Grande,585548.0,7494766.0,3217.0,1995-10-31,0.0
4000,Socaire,613092.0,7390963.0,3251.0,1995-10-31,0.0
4258,Talabre,613530.0,7421080.0,3255.0,1995-10-31,0.0
4820,Toconao_Exp,602387.874,7434809.217,2500.0,1995-10-31,0.0
681,Conchi_E.,605954.0,7411015.0,3010.0,1995-11-30,0.0
1167,El_Tatio,601280.0,7527955.0,4370.0,1995-11-30,0.0
2441,Peine,595137.0,7380682.0,2460.0,1995-11-30,0.0
2967,Rio_Grande,585548.0,7494766.0,3217.0,1995-11-30,0.0
4001,Socaire,613092.0,7390963.0,3251.0,1995-11-30,0.0
4259,Talabre,613530.0,7421080.0,3255.0,1995-11-30,0.0
4821,Toconao_Exp,602387.874,7434809.217,2500.0,1995-11-30,0.0
682,Conchi_E.,605954.0,7411015.0,3010.0,1995-12-31,0.0
1168,El_Tatio,601280.0,7527955.0,4370.0,1995-12-31,0.0
2442,Peine,595137.0,7380682.0,2460.0,1995-12-31,0.0
2968,Rio_Grande,585548.0,7494766.0,3217.0,1995-12-31,0.0
4002,Socaire,613092.0,7390963.0,3251.0,1995-12-31,0.0
4260,Talabre,613530.0,7421080.0,3255.0,1995-12-31,0.0
4822,Toconao_Exp,602387.874,7434809.217,2500.0,1995-12-31,0.0
683,Conchi_E.,605954.0,7411015.0,3010.0,1996-01-31,0.0
1169,El_Tatio,601280.0,7527955.0,4370.0,1996-01-31,4.0
2443,Peine,595137.0,7380682.0,2460.0,1996-01-31,0.0
2969,Rio_Grande,585548.0,7494766.0,3217.0,1996-01-31,2.4
4003,Socaire,613092.0,7390963.0,3251.0,1996-01-31,0.0
4261,Talabre,613530.0,7421080.0,3255.0,1996-01-31,0.0
684,Conchi_E.,605954.0,7411015.0,3010.0,1996-02-29,0.0
1170,El_Tatio,601280.0,7527955.0,4370.0,1996-02-29,4.5
2444,Peine,595137.0,7380682.0,2460.0,1996-02-29,0.0
2970,Rio_Grande,585548.0,7494766.0,3217.0,1996-02-29,3.0
4004,Socaire,613092.0,7390963.0,3251.0,1996-02-29,0.0
4262,Talabre,613530.0,7421080.0,3255.0,1996-02-29,1.0
4823,Toconao_Exp,602387.874,7434809.217,2500.0,1996-02-29,2.0
685,Conchi_E.,605954.0,7411015.0,3010.0,1996-03-31,0.0
1171,El_Tatio,601280.0,7527955.0,4370.0,1996-03-31,10.5
2445,Peine,595137.0,7380682.0,2460.0,1996-03-31,10.0
2971,Rio_Grande,585548.0,7494766.0,3217.0,1996-03-31,0.6
4005,Socaire,613092.0,7390963.0,3251.0,1996-03-31,9.0
4263,Talabre,613530.0,7421080.0,3255.0,1996-03-31,4.5
4824,Toconao_Exp,602387.874,7434809.217,2500.0,1996-03-31,3.0
686,Conchi_E.,605954.0,7411015.0,3010.0,1996-04-30,0.0
1172,El_Tatio,601280.0,7527955.0,4370.0,1996-04-30,0.0
2446,Peine,595137.0,7380682.0,2460.0,1996-04-30,0.0
2972,Rio_Grande,585548.0,7494766.0,3217.0,1996-04-30,0.0
4006,Socaire,613092.0,7390963.0,3251.0,1996-04-30,0.0
4264,Talabre,613530.0,7421080.0,3255.0,1996-04-30,0.0
4825,Toconao_Exp,602387.874,7434809.217,2500.0,1996-04-30,0.0
687,Conchi_E.,605954.0,7411015.0,3010.0,1996-05-31,0.0
1173,El_Tatio,601280.0,7527955.0,4370.0,1996-05-31,0.0
2447,Peine,595137.0,7380682.0,2460.0,1996-05-31,0.0
2973,Rio_Grande,585548.0,7494766.0,3217.0,1996-05-31,0.0
4007,Socaire,613092.0,7390963.0,3251.0,1996-05-31,0.0
4265,Talabre,613530.0,7421080.0,3255.0,1996-05-31,0.0
4826,Toconao_Exp,602387.874,7434809.217,2500.0,1996-05-31,0.0
688,Conchi_E.,605954.0,7411015.0,3010.0,1996-06-30,0.0
1174,El_Tatio,601280.0,7527955.0,4370.0,1996-06-30,1.5
2448,Peine,595137.0,7380682.0,2460.0,1996-06-30,0.0
2974,Rio_Grande,585548.0,7494766.0,3217.0,1996-06-30,0.9
4008,Socaire,613092.0,7390963.0,3251.0,1996-06-30,0.0
4266,Talabre,613530.0,7421080.0,3255.0,1996-06-30,0.0
4827,Toconao_Exp,602387.874,7434809.217,2500.0,1996-06-30,0.0
689,Conchi_E.,605954.0,7411015.0,3010.0,1996-07-31,0.0
1175,El_Tatio,601280.0,7527955.0,4370.0,1996-07-31,0.0
2449,Peine,595137.0,7380682.0,2460.0,1996-07-31,0.0
2975,Rio_Grande,585548.0,7494766.0,3217.0,1996-07-31,0.0
4009,Socaire,613092.0,7390963.0,3251.0,1996-07-31,0.0
